321.9783 	EXP 	text_stroop: height = 0.1
321.9783 	EXP 	text_stroop: text = 'blue'
321.9783 	EXP 	text_stroop: autoDraw = True
322.1265 	EXP 	dot: autoDraw = True
322.1265 	EXP 	text_stroop: autoDraw = False
323.8125 	EXP 	window1: backgroundImage = ''
323.8125 	EXP 	window1: backgroundFit = 'none'
323.8126 	EXP 	window1: units = 'height'
323.8130 	EXP 	window1: backgroundImage = ''
323.8130 	EXP 	window1: backgroundFit = 'none'
323.8150 	DATA 	Keypress: z
323.8265 	EXP 	dot: autoDraw = False
323.8265 	EXP 	text_stroop: autoDraw = False
323.8265 	EXP 	dot_fixation: autoDraw = True
329.1122 	EXP 	window1: backgroundImage = ''
329.1122 	EXP 	window1: backgroundFit = 'none'
329.1122 	EXP 	window1: units = 'height'
329.1124 	EXP 	New trial (rep=1, index=12): <Trial 71 (12 in rep 1) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 54, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 71, 'thisTrialN': 12, 'thisRepN': 1}>
329.1342 	EXP 	window1: backgroundImage = ''
329.1343 	EXP 	window1: backgroundFit = 'none'
329.1346 	EXP 	Sound sound_1 reached end of file
329.1347 	EXP 	Sound sound_1 started
329.1412 	INFO 	Keyboard events cleared
329.1405 	EXP 	dot_fixation: autoDraw = False
329.1405 	EXP 	dot_fixation: autoDraw = False
329.1405 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
329.1405 	EXP 	text_stroop: height = 0.1
329.1405 	EXP 	text_stroop: height = 0.1
329.1405 	EXP 	text_stroop: height = 0.1
329.1405 	EXP 	text_stroop: text = 'green'
329.1405 	EXP 	text_stroop: autoDraw = True
329.3271 	EXP 	dot: autoDraw = True
329.3271 	EXP 	text_stroop: autoDraw = False
330.1300 	EXP 	window1: backgroundImage = ''
330.1301 	EXP 	window1: backgroundFit = 'none'
330.1301 	EXP 	window1: units = 'height'
330.1305 	EXP 	window1: backgroundImage = ''
330.1306 	EXP 	window1: backgroundFit = 'none'
330.1326 	DATA 	Keypress: m
330.1437 	EXP 	dot: autoDraw = False
330.1437 	EXP 	text_stroop: autoDraw = False
330.1437 	EXP 	dot_fixation: autoDraw = True
333.0625 	EXP 	window1: backgroundImage = ''
333.0625 	EXP 	window1: backgroundFit = 'none'
333.0625 	EXP 	window1: units = 'height'
333.0627 	EXP 	New trial (rep=1, index=13): <Trial 72 (13 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 13, 'stim1': 'purple', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 72, 'thisTrialN': 13, 'thisRepN': 1}>
333.0851 	EXP 	window1: backgroundImage = ''
333.0852 	EXP 	window1: backgroundFit = 'none'
333.0856 	EXP 	Sound sound_1 reached end of file
333.0857 	EXP 	Sound sound_1 started
333.0933 	INFO 	Keyboard events cleared
333.0926 	EXP 	dot_fixation: autoDraw = False
333.0926 	EXP 	dot_fixation: autoDraw = False
333.0926 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
333.0926 	EXP 	text_stroop: height = 0.1
333.0926 	EXP 	text_stroop: height = 0.1
333.0926 	EXP 	text_stroop: height = 0.1
333.0926 	EXP 	text_stroop: text = 'purple'
333.0926 	EXP 	text_stroop: autoDraw = True
333.2774 	EXP 	dot: autoDraw = True
333.2774 	EXP 	text_stroop: autoDraw = False
333.8968 	EXP 	window1: backgroundImage = ''
333.8968 	EXP 	window1: backgroundFit = 'none'
333.8969 	EXP 	window1: units = 'height'
333.8975 	EXP 	window1: backgroundImage = ''
333.8975 	EXP 	window1: backgroundFit = 'none'
333.8995 	DATA 	Keypress: z
333.9109 	EXP 	dot: autoDraw = False
333.9109 	EXP 	text_stroop: autoDraw = False
333.9109 	EXP 	dot_fixation: autoDraw = True
335.2625 	EXP 	window1: backgroundImage = ''
335.2625 	EXP 	window1: backgroundFit = 'none'
335.2625 	EXP 	window1: units = 'height'
335.2627 	EXP 	New trial (rep=1, index=14): <Trial 73 (14 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 11, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 73, 'thisTrialN': 14, 'thisRepN': 1}>
335.3028 	EXP 	window1: backgroundImage = ''
335.3028 	EXP 	window1: backgroundFit = 'none'
335.3031 	EXP 	Sound sound_1 reached end of file
335.3032 	EXP 	Sound sound_1 started
335.3092 	INFO 	Keyboard events cleared
335.3085 	EXP 	dot_fixation: autoDraw = False
335.3085 	EXP 	dot_fixation: autoDraw = False
335.3085 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
335.3085 	EXP 	text_stroop: height = 0.1
335.3085 	EXP 	text_stroop: height = 0.1
335.3085 	EXP 	text_stroop: height = 0.1
335.3085 	EXP 	text_stroop: text = 'green'
335.3085 	EXP 	text_stroop: autoDraw = True
335.4777 	EXP 	dot: autoDraw = True
335.4777 	EXP 	text_stroop: autoDraw = False
336.2467 	EXP 	window1: backgroundImage = ''
336.2468 	EXP 	window1: backgroundFit = 'none'
336.2468 	EXP 	window1: units = 'height'
336.2473 	EXP 	window1: backgroundImage = ''
336.2473 	EXP 	window1: backgroundFit = 'none'
336.2493 	DATA 	Keypress: z
336.2611 	EXP 	dot: autoDraw = False
336.2611 	EXP 	text_stroop: autoDraw = False
336.2611 	EXP 	dot_fixation: autoDraw = True
340.2132 	EXP 	window1: backgroundImage = ''
340.2132 	EXP 	window1: backgroundFit = 'none'
340.2133 	EXP 	window1: units = 'height'
340.2134 	EXP 	New trial (rep=1, index=15): <Trial 74 (15 in rep 1) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 47, 'stim1': 'blue', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 74, 'thisTrialN': 15, 'thisRepN': 1}>
340.2397 	EXP 	window1: backgroundImage = ''
340.2398 	EXP 	window1: backgroundFit = 'none'
340.2401 	EXP 	Sound sound_1 reached end of file
340.2402 	EXP 	Sound sound_1 started
340.2467 	INFO 	Keyboard events cleared
340.2459 	EXP 	dot_fixation: autoDraw = False
340.2459 	EXP 	dot_fixation: autoDraw = False
340.2459 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
340.2459 	EXP 	text_stroop: height = 0.1
340.2459 	EXP 	text_stroop: height = 0.1
340.2459 	EXP 	text_stroop: height = 0.1
340.2459 	EXP 	text_stroop: text = 'blue'
340.2459 	EXP 	text_stroop: autoDraw = True
340.4284 	EXP 	dot: autoDraw = True
340.4284 	EXP 	text_stroop: autoDraw = False
340.9307 	EXP 	window1: backgroundImage = ''
340.9308 	EXP 	window1: backgroundFit = 'none'
340.9308 	EXP 	window1: units = 'height'
340.9312 	EXP 	window1: backgroundImage = ''
340.9313 	EXP 	window1: backgroundFit = 'none'
340.9336 	DATA 	Keypress: m
340.9448 	EXP 	dot: autoDraw = False
340.9448 	EXP 	text_stroop: autoDraw = False
340.9448 	EXP 	dot_fixation: autoDraw = True
345.8133 	EXP 	window1: backgroundImage = ''
345.8134 	EXP 	window1: backgroundFit = 'none'
345.8134 	EXP 	window1: units = 'height'
345.8136 	EXP 	New trial (rep=1, index=16): <Trial 75 (16 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 32, 'stim1': 'orange', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 75, 'thisTrialN': 16, 'thisRepN': 1}>
345.8357 	EXP 	window1: backgroundImage = ''
345.8358 	EXP 	window1: backgroundFit = 'none'
345.8360 	EXP 	Sound sound_1 reached end of file
345.8361 	EXP 	Sound sound_1 started
345.8433 	INFO 	Keyboard events cleared
345.8425 	EXP 	dot_fixation: autoDraw = False
345.8425 	EXP 	dot_fixation: autoDraw = False
345.8425 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
345.8425 	EXP 	text_stroop: height = 0.1
345.8425 	EXP 	text_stroop: height = 0.1
345.8425 	EXP 	text_stroop: height = 0.1
345.8425 	EXP 	text_stroop: text = 'orange'
345.8425 	EXP 	text_stroop: autoDraw = True
346.0286 	EXP 	dot: autoDraw = True
346.0286 	EXP 	text_stroop: autoDraw = False
346.4988 	EXP 	window1: backgroundImage = ''
346.4989 	EXP 	window1: backgroundFit = 'none'
346.4989 	EXP 	window1: units = 'height'
346.4997 	EXP 	window1: backgroundImage = ''
346.4998 	EXP 	window1: backgroundFit = 'none'
346.5019 	DATA 	Keypress: z
346.5121 	EXP 	dot: autoDraw = False
346.5121 	EXP 	text_stroop: autoDraw = False
346.5121 	EXP 	dot_fixation: autoDraw = True
347.6307 	EXP 	window1: backgroundImage = ''
347.6307 	EXP 	window1: backgroundFit = 'none'
347.6308 	EXP 	window1: units = 'height'
347.6311 	EXP 	New trial (rep=1, index=17): <Trial 76 (17 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 27, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 76, 'thisTrialN': 17, 'thisRepN': 1}>
347.6903 	EXP 	window1: backgroundImage = ''
347.6905 	EXP 	window1: backgroundFit = 'none'
347.6910 	EXP 	Sound sound_1 reached end of file
347.6910 	EXP 	Sound sound_1 started
347.6976 	INFO 	Keyboard events cleared
347.6970 	EXP 	dot_fixation: autoDraw = False
347.6970 	EXP 	dot_fixation: autoDraw = False
347.6970 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
347.6970 	EXP 	text_stroop: height = 0.1
347.6970 	EXP 	text_stroop: height = 0.1
347.6970 	EXP 	text_stroop: height = 0.1
347.6970 	EXP 	text_stroop: text = 'green'
347.6970 	EXP 	text_stroop: autoDraw = True
347.8457 	EXP 	dot: autoDraw = True
347.8457 	EXP 	text_stroop: autoDraw = False
348.4481 	EXP 	window1: backgroundImage = ''
348.4481 	EXP 	window1: backgroundFit = 'none'
348.4482 	EXP 	window1: units = 'height'
348.4487 	EXP 	window1: backgroundImage = ''
348.4487 	EXP 	window1: backgroundFit = 'none'
348.4508 	DATA 	Keypress: z
348.4624 	EXP 	dot: autoDraw = False
348.4624 	EXP 	text_stroop: autoDraw = False
348.4624 	EXP 	dot_fixation: autoDraw = True
353.8980 	EXP 	window1: backgroundImage = ''
353.8981 	EXP 	window1: backgroundFit = 'none'
353.8981 	EXP 	window1: units = 'height'
353.8983 	EXP 	New trial (rep=1, index=18): <Trial 77 (18 in rep 1) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 1, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 77, 'thisTrialN': 18, 'thisRepN': 1}>
353.9240 	EXP 	window1: backgroundImage = ''
353.9241 	EXP 	window1: backgroundFit = 'none'
353.9244 	EXP 	Sound sound_1 reached end of file
353.9245 	EXP 	Sound sound_1 started
353.9307 	INFO 	Keyboard events cleared
353.9299 	EXP 	dot_fixation: autoDraw = False
353.9299 	EXP 	dot_fixation: autoDraw = False
353.9299 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
353.9299 	EXP 	text_stroop: height = 0.1
353.9299 	EXP 	text_stroop: height = 0.1
353.9299 	EXP 	text_stroop: height = 0.1
353.9299 	EXP 	text_stroop: text = 'red'
353.9299 	EXP 	text_stroop: autoDraw = True
354.1128 	EXP 	dot: autoDraw = True
354.1128 	EXP 	text_stroop: autoDraw = False
354.7012 	DATA 	Keypress: m
354.7153 	EXP 	window1: backgroundImage = ''
354.7153 	EXP 	window1: backgroundFit = 'none'
354.7154 	EXP 	window1: units = 'height'
354.7158 	EXP 	window1: backgroundImage = ''
354.7159 	EXP 	window1: backgroundFit = 'none'
354.7293 	EXP 	dot: autoDraw = False
354.7293 	EXP 	text_stroop: autoDraw = False
354.7293 	EXP 	dot_fixation: autoDraw = True
360.6138 	EXP 	window1: backgroundImage = ''
360.6138 	EXP 	window1: backgroundFit = 'none'
360.6139 	EXP 	window1: units = 'height'
360.6140 	EXP 	New trial (rep=1, index=19): <Trial 78 (19 in rep 1) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 18, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 78, 'thisTrialN': 19, 'thisRepN': 1}>
360.6741 	EXP 	window1: backgroundImage = ''
360.6742 	EXP 	window1: backgroundFit = 'none'
360.6745 	EXP 	Sound sound_1 reached end of file
360.6745 	EXP 	Sound sound_1 started
360.6792 	INFO 	Keyboard events cleared
360.6785 	EXP 	dot_fixation: autoDraw = False
360.6785 	EXP 	dot_fixation: autoDraw = False
360.6785 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
360.6785 	EXP 	text_stroop: text = 'red'
360.6785 	EXP 	text_stroop: autoDraw = True
360.8132 	EXP 	dot: autoDraw = True
360.8132 	EXP 	text_stroop: autoDraw = False
361.3985 	EXP 	window1: backgroundImage = ''
361.3986 	EXP 	window1: backgroundFit = 'none'
361.3986 	EXP 	window1: units = 'height'
361.3988 	EXP 	window1: backgroundImage = ''
361.3989 	EXP 	window1: backgroundFit = 'none'
361.3999 	DATA 	Keypress: m
361.4131 	EXP 	dot: autoDraw = False
361.4131 	EXP 	text_stroop: autoDraw = False
361.4131 	EXP 	dot_fixation: autoDraw = True
365.7489 	EXP 	window1: backgroundImage = ''
365.7490 	EXP 	window1: backgroundFit = 'none'
365.7490 	EXP 	window1: units = 'height'
365.7492 	EXP 	New trial (rep=1, index=20): <Trial 79 (20 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 37, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 79, 'thisTrialN': 20, 'thisRepN': 1}>
365.7737 	EXP 	window1: backgroundImage = ''
365.7737 	EXP 	window1: backgroundFit = 'none'
365.7740 	EXP 	Sound sound_1 reached end of file
365.7741 	EXP 	Sound sound_1 started
365.7781 	INFO 	Keyboard events cleared
365.7776 	EXP 	dot_fixation: autoDraw = False
365.7776 	EXP 	dot_fixation: autoDraw = False
365.7776 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
365.7776 	EXP 	text_stroop: text = 'red'
365.7776 	EXP 	text_stroop: autoDraw = True
365.9636 	EXP 	dot: autoDraw = True
365.9636 	EXP 	text_stroop: autoDraw = False
366.4008 	EXP 	window1: backgroundImage = ''
366.4009 	EXP 	window1: backgroundFit = 'none'
366.4009 	EXP 	window1: units = 'height'
366.4016 	EXP 	window1: backgroundImage = ''
366.4016 	EXP 	window1: backgroundFit = 'none'
366.4039 	DATA 	Keypress: z
366.4138 	EXP 	dot: autoDraw = False
366.4138 	EXP 	text_stroop: autoDraw = False
366.4138 	EXP 	dot_fixation: autoDraw = True
371.2829 	EXP 	window1: backgroundImage = ''
371.2829 	EXP 	window1: backgroundFit = 'none'
371.2829 	EXP 	window1: units = 'height'
371.2831 	EXP 	New trial (rep=1, index=21): <Trial 80 (21 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 42, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 80, 'thisTrialN': 21, 'thisRepN': 1}>
371.3034 	EXP 	window1: backgroundImage = ''
371.3034 	EXP 	window1: backgroundFit = 'none'
371.3037 	EXP 	Sound sound_1 reached end of file
371.3038 	EXP 	Sound sound_1 started
371.3106 	INFO 	Keyboard events cleared
371.3099 	EXP 	dot_fixation: autoDraw = False
371.3099 	EXP 	dot_fixation: autoDraw = False
371.3099 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
371.3099 	EXP 	text_stroop: height = 0.1
371.3099 	EXP 	text_stroop: height = 0.1
371.3099 	EXP 	text_stroop: height = 0.1
371.3099 	EXP 	text_stroop: text = 'green'
371.3099 	EXP 	text_stroop: autoDraw = True
371.4982 	EXP 	dot: autoDraw = True
371.4982 	EXP 	text_stroop: autoDraw = False
371.9343 	EXP 	window1: backgroundImage = ''
371.9344 	EXP 	window1: backgroundFit = 'none'
371.9344 	EXP 	window1: units = 'height'
371.9348 	EXP 	window1: backgroundImage = ''
371.9349 	EXP 	window1: backgroundFit = 'none'
371.9365 	DATA 	Keypress: z
371.9486 	EXP 	dot: autoDraw = False
371.9486 	EXP 	text_stroop: autoDraw = False
371.9486 	EXP 	dot_fixation: autoDraw = True
376.7836 	EXP 	window1: backgroundImage = ''
376.7836 	EXP 	window1: backgroundFit = 'none'
376.7837 	EXP 	window1: units = 'height'
376.7839 	EXP 	New trial (rep=1, index=22): <Trial 81 (22 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 39, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 81, 'thisTrialN': 22, 'thisRepN': 1}>
376.8079 	EXP 	window1: backgroundImage = ''
376.8080 	EXP 	window1: backgroundFit = 'none'
376.8084 	EXP 	Sound sound_1 reached end of file
376.8085 	EXP 	Sound sound_1 started
376.8147 	INFO 	Keyboard events cleared
376.8140 	EXP 	dot_fixation: autoDraw = False
376.8140 	EXP 	dot_fixation: autoDraw = False
376.8140 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
376.8140 	EXP 	text_stroop: height = 0.1
376.8140 	EXP 	text_stroop: height = 0.1
376.8140 	EXP 	text_stroop: height = 0.1
376.8140 	EXP 	text_stroop: text = 'red'
376.8140 	EXP 	text_stroop: autoDraw = True
376.9987 	EXP 	dot: autoDraw = True
376.9987 	EXP 	text_stroop: autoDraw = False
377.5347 	EXP 	window1: backgroundImage = ''
377.5347 	EXP 	window1: backgroundFit = 'none'
377.5347 	EXP 	window1: units = 'height'
377.5353 	EXP 	window1: backgroundImage = ''
377.5354 	EXP 	window1: backgroundFit = 'none'
377.5375 	DATA 	Keypress: z
377.5486 	EXP 	dot: autoDraw = False
377.5486 	EXP 	text_stroop: autoDraw = False
377.5486 	EXP 	dot_fixation: autoDraw = True
379.2836 	EXP 	window1: backgroundImage = ''
379.2837 	EXP 	window1: backgroundFit = 'none'
379.2837 	EXP 	window1: units = 'height'
379.2839 	EXP 	New trial (rep=1, index=23): <Trial 82 (23 in rep 1) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 49, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 82, 'thisTrialN': 23, 'thisRepN': 1}>
379.3060 	EXP 	window1: backgroundImage = ''
379.3060 	EXP 	window1: backgroundFit = 'none'
379.3064 	EXP 	Sound sound_1 reached end of file
379.3064 	EXP 	Sound sound_1 started
379.3139 	INFO 	Keyboard events cleared
379.3130 	EXP 	dot_fixation: autoDraw = False
379.3130 	EXP 	dot_fixation: autoDraw = False
379.3130 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
379.3130 	EXP 	text_stroop: height = 0.1
379.3130 	EXP 	text_stroop: height = 0.1
379.3130 	EXP 	text_stroop: height = 0.1
379.3130 	EXP 	text_stroop: text = 'yellow'
379.3130 	EXP 	text_stroop: autoDraw = True
379.4986 	EXP 	dot: autoDraw = True
379.4986 	EXP 	text_stroop: autoDraw = False
380.1678 	EXP 	window1: backgroundImage = ''
380.1679 	EXP 	window1: backgroundFit = 'none'
380.1680 	EXP 	window1: units = 'height'
380.1688 	EXP 	window1: backgroundImage = ''
380.1688 	EXP 	window1: backgroundFit = 'none'
380.1716 	DATA 	Keypress: m
380.1820 	EXP 	dot: autoDraw = False
380.1820 	EXP 	text_stroop: autoDraw = False
380.1820 	EXP 	dot_fixation: autoDraw = True
382.7506 	EXP 	window1: backgroundImage = ''
382.7506 	EXP 	window1: backgroundFit = 'none'
382.7506 	EXP 	window1: units = 'height'
382.7509 	EXP 	New trial (rep=1, index=24): <Trial 83 (24 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 6, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 83, 'thisTrialN': 24, 'thisRepN': 1}>
382.7714 	EXP 	window1: backgroundImage = ''
382.7715 	EXP 	window1: backgroundFit = 'none'
382.7718 	EXP 	Sound sound_1 reached end of file
382.7718 	EXP 	Sound sound_1 started
382.7769 	INFO 	Keyboard events cleared
382.7764 	EXP 	dot_fixation: autoDraw = False
382.7764 	EXP 	dot_fixation: autoDraw = False
382.7764 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
382.7764 	EXP 	text_stroop: height = 0.1
382.7764 	EXP 	text_stroop: height = 0.1
382.7764 	EXP 	text_stroop: height = 0.1
382.7764 	EXP 	text_stroop: text = 'red'
382.7764 	EXP 	text_stroop: autoDraw = True
382.9657 	EXP 	dot: autoDraw = True
382.9657 	EXP 	text_stroop: autoDraw = False
383.5182 	EXP 	window1: backgroundImage = ''
383.5182 	EXP 	window1: backgroundFit = 'none'
383.5183 	EXP 	window1: units = 'height'
383.5188 	EXP 	window1: backgroundImage = ''
383.5188 	EXP 	window1: backgroundFit = 'none'
383.5208 	DATA 	Keypress: z
383.5324 	EXP 	dot: autoDraw = False
383.5324 	EXP 	text_stroop: autoDraw = False
383.5324 	EXP 	dot_fixation: autoDraw = True
388.8011 	EXP 	window1: backgroundImage = ''
388.8011 	EXP 	window1: backgroundFit = 'none'
388.8012 	EXP 	window1: units = 'height'
388.8014 	EXP 	New trial (rep=1, index=25): <Trial 84 (25 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 50, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 84, 'thisTrialN': 25, 'thisRepN': 1}>
388.8270 	EXP 	window1: backgroundImage = ''
388.8271 	EXP 	window1: backgroundFit = 'none'
388.8274 	EXP 	Sound sound_1 reached end of file
388.8275 	EXP 	Sound sound_1 started
388.8336 	INFO 	Keyboard events cleared
