684.3403 	EXP 	text_stroop: autoDraw = False
684.3403 	EXP 	dot_fixation: autoDraw = True
688.4418 	EXP 	window1: backgroundImage = ''
688.4418 	EXP 	window1: backgroundFit = 'none'
688.4419 	EXP 	window1: units = 'height'
688.4421 	EXP 	New trial (rep=2, index=21): <Trial 139 (21 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 51, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 139, 'thisTrialN': 21, 'thisRepN': 2}>
688.7426 	EXP 	window1: backgroundImage = ''
688.7426 	EXP 	window1: backgroundFit = 'none'
689.0424 	INFO 	Keyboard events cleared
689.0423 	EXP 	dot_fixation: autoDraw = False
689.0423 	EXP 	dot_fixation: autoDraw = False
689.0423 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
689.0423 	EXP 	text_stroop: height = 0.1
689.0423 	EXP 	text_stroop: height = 0.1
689.0423 	EXP 	text_stroop: height = 0.1
689.0423 	EXP 	text_stroop: height = 0.1
689.0423 	EXP 	text_stroop: height = 0.1
689.0423 	EXP 	text_stroop: height = 0.1
689.0423 	EXP 	text_stroop: text = 'red'
689.0423 	EXP 	randomImage: autoDraw = True
689.0423 	EXP 	randomImage: autoDraw = False
689.0423 	EXP 	text_stroop: autoDraw = True
689.1409 	EXP 	dot: autoDraw = True
689.1409 	EXP 	text_stroop: autoDraw = False
689.6587 	EXP 	window1: backgroundImage = ''
689.6587 	EXP 	window1: backgroundFit = 'none'
689.6588 	EXP 	window1: units = 'height'
689.6593 	EXP 	window1: backgroundImage = ''
689.6594 	EXP 	window1: backgroundFit = 'none'
689.6608 	DATA 	Keypress: m
689.6743 	EXP 	randomImage: autoDraw = False
689.6743 	EXP 	dot: autoDraw = False
689.6743 	EXP 	text_stroop: autoDraw = False
689.6743 	EXP 	dot_fixation: autoDraw = True
694.0416 	EXP 	window1: backgroundImage = ''
694.0417 	EXP 	window1: backgroundFit = 'none'
694.0417 	EXP 	window1: units = 'height'
694.0419 	EXP 	New trial (rep=2, index=22): <Trial 140 (22 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 23, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 140, 'thisTrialN': 22, 'thisRepN': 2}>
694.3732 	EXP 	window1: backgroundImage = ''
694.3733 	EXP 	window1: backgroundFit = 'none'
694.6052 	INFO 	Keyboard events cleared
694.6050 	EXP 	dot_fixation: autoDraw = False
694.6050 	EXP 	dot_fixation: autoDraw = False
694.6050 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
694.6050 	EXP 	text_stroop: height = 0.1
694.6050 	EXP 	text_stroop: height = 0.1
694.6050 	EXP 	text_stroop: height = 0.1
694.6050 	EXP 	text_stroop: height = 0.1
694.6050 	EXP 	text_stroop: height = 0.1
694.6050 	EXP 	text_stroop: height = 0.1
694.6050 	EXP 	text_stroop: text = 'green'
694.6050 	EXP 	randomImage: autoDraw = True
694.6050 	EXP 	randomImage: autoDraw = False
694.6050 	EXP 	text_stroop: autoDraw = True
694.7409 	EXP 	dot: autoDraw = True
694.7409 	EXP 	text_stroop: autoDraw = False
695.2422 	EXP 	window1: backgroundImage = ''
695.2422 	EXP 	window1: backgroundFit = 'none'
695.2423 	EXP 	window1: units = 'height'
695.2429 	EXP 	window1: backgroundImage = ''
695.2429 	EXP 	window1: backgroundFit = 'none'
695.2444 	DATA 	Keypress: m
695.2580 	EXP 	randomImage: autoDraw = False
695.2580 	EXP 	dot: autoDraw = False
695.2580 	EXP 	text_stroop: autoDraw = False
695.2580 	EXP 	dot_fixation: autoDraw = True
697.7595 	EXP 	window1: backgroundImage = ''
697.7596 	EXP 	window1: backgroundFit = 'none'
697.7596 	EXP 	window1: units = 'height'
697.7598 	EXP 	New trial (rep=2, index=23): <Trial 141 (23 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 55, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 141, 'thisTrialN': 23, 'thisRepN': 2}>
698.0322 	EXP 	window1: backgroundImage = ''
698.0322 	EXP 	window1: backgroundFit = 'none'
698.1742 	INFO 	Keyboard events cleared
698.1741 	EXP 	dot_fixation: autoDraw = False
698.1741 	EXP 	dot_fixation: autoDraw = False
698.1741 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
698.1741 	EXP 	text_stroop: height = 0.1
698.1741 	EXP 	text_stroop: height = 0.1
698.1741 	EXP 	text_stroop: height = 0.1
698.1741 	EXP 	text_stroop: text = 'green'
698.1741 	EXP 	randomImage: autoDraw = True
698.1741 	EXP 	randomImage: autoDraw = False
698.1741 	EXP 	text_stroop: autoDraw = True
698.4750 	EXP 	dot: autoDraw = True
698.4750 	EXP 	text_stroop: autoDraw = False
699.1093 	EXP 	window1: backgroundImage = ''
699.1093 	EXP 	window1: backgroundFit = 'none'
699.1094 	EXP 	window1: units = 'height'
699.1098 	EXP 	window1: backgroundImage = ''
699.1098 	EXP 	window1: backgroundFit = 'none'
699.1112 	DATA 	Keypress: z
699.1251 	EXP 	randomImage: autoDraw = False
699.1251 	EXP 	dot: autoDraw = False
699.1251 	EXP 	text_stroop: autoDraw = False
699.1251 	EXP 	dot_fixation: autoDraw = True
702.7099 	EXP 	window1: backgroundImage = ''
702.7099 	EXP 	window1: backgroundFit = 'none'
702.7099 	EXP 	window1: units = 'height'
702.7103 	EXP 	New trial (rep=2, index=24): <Trial 142 (24 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 12, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 142, 'thisTrialN': 24, 'thisRepN': 2}>
702.9111 	EXP 	window1: backgroundImage = ''
702.9112 	EXP 	window1: backgroundFit = 'none'
703.0516 	INFO 	Keyboard events cleared
703.0515 	EXP 	dot_fixation: autoDraw = False
703.0515 	EXP 	dot_fixation: autoDraw = False
703.0515 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
703.0515 	EXP 	text_stroop: height = 0.1
703.0515 	EXP 	text_stroop: height = 0.1
703.0515 	EXP 	text_stroop: height = 0.1
703.0515 	EXP 	text_stroop: height = 0.1
703.0515 	EXP 	text_stroop: height = 0.1
703.0515 	EXP 	text_stroop: height = 0.1
703.0515 	EXP 	text_stroop: text = 'yellow'
703.0515 	EXP 	randomImage: autoDraw = True
703.0515 	EXP 	randomImage: autoDraw = False
703.0515 	EXP 	text_stroop: autoDraw = True
703.4090 	EXP 	dot: autoDraw = True
703.4090 	EXP 	text_stroop: autoDraw = False
703.7599 	EXP 	window1: backgroundImage = ''
703.7599 	EXP 	window1: backgroundFit = 'none'
703.7600 	EXP 	window1: units = 'height'
703.7606 	EXP 	window1: backgroundImage = ''
703.7606 	EXP 	window1: backgroundFit = 'none'
703.7622 	DATA 	Keypress: m
703.7757 	EXP 	randomImage: autoDraw = False
703.7757 	EXP 	dot: autoDraw = False
703.7757 	EXP 	text_stroop: autoDraw = False
703.7757 	EXP 	dot_fixation: autoDraw = True
706.5603 	EXP 	window1: backgroundImage = ''
706.5604 	EXP 	window1: backgroundFit = 'none'
706.5604 	EXP 	window1: units = 'height'
706.5606 	EXP 	New trial (rep=2, index=25): <Trial 143 (25 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 52, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 143, 'thisTrialN': 25, 'thisRepN': 2}>
706.7422 	EXP 	window1: backgroundImage = ''
706.7422 	EXP 	window1: backgroundFit = 'none'
707.0478 	INFO 	Keyboard events cleared
707.0477 	EXP 	dot_fixation: autoDraw = False
707.0477 	EXP 	dot_fixation: autoDraw = False
707.0477 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
707.0477 	EXP 	text_stroop: height = 0.1
707.0477 	EXP 	text_stroop: height = 0.1
707.0477 	EXP 	text_stroop: height = 0.1
707.0477 	EXP 	text_stroop: height = 0.1
707.0477 	EXP 	text_stroop: height = 0.1
707.0477 	EXP 	text_stroop: height = 0.1
707.0477 	EXP 	text_stroop: text = 'red'
707.0477 	EXP 	randomImage: autoDraw = True
707.0477 	EXP 	randomImage: autoDraw = False
707.0477 	EXP 	text_stroop: autoDraw = True
707.2760 	EXP 	dot: autoDraw = True
707.2760 	EXP 	text_stroop: autoDraw = False
707.9441 	EXP 	window1: backgroundImage = ''
707.9441 	EXP 	window1: backgroundFit = 'none'
707.9442 	EXP 	window1: units = 'height'
707.9447 	EXP 	window1: backgroundImage = ''
707.9448 	EXP 	window1: backgroundFit = 'none'
707.9462 	DATA 	Keypress: z
707.9591 	EXP 	randomImage: autoDraw = False
707.9591 	EXP 	dot: autoDraw = False
707.9591 	EXP 	text_stroop: autoDraw = False
707.9591 	EXP 	dot_fixation: autoDraw = True
710.6439 	EXP 	window1: backgroundImage = ''
710.6440 	EXP 	window1: backgroundFit = 'none'
710.6440 	EXP 	window1: units = 'height'
710.6443 	EXP 	New trial (rep=2, index=26): <Trial 144 (26 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 22, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 144, 'thisTrialN': 26, 'thisRepN': 2}>
710.9764 	EXP 	window1: backgroundImage = ''
710.9764 	EXP 	window1: backgroundFit = 'none'
711.2828 	INFO 	Keyboard events cleared
711.2827 	EXP 	dot_fixation: autoDraw = False
711.2827 	EXP 	dot_fixation: autoDraw = False
711.2827 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
711.2827 	EXP 	text_stroop: height = 0.1
711.2827 	EXP 	text_stroop: height = 0.1
711.2827 	EXP 	text_stroop: height = 0.1
711.2827 	EXP 	text_stroop: text = 'red'
711.2827 	EXP 	randomImage: autoDraw = True
711.2827 	EXP 	randomImage: autoDraw = False
711.2827 	EXP 	text_stroop: autoDraw = True
711.3430 	EXP 	dot: autoDraw = True
711.3430 	EXP 	text_stroop: autoDraw = False
712.0446 	EXP 	window1: backgroundImage = ''
712.0446 	EXP 	window1: backgroundFit = 'none'
712.0446 	EXP 	window1: units = 'height'
712.0451 	EXP 	window1: backgroundImage = ''
712.0451 	EXP 	window1: backgroundFit = 'none'
712.0464 	DATA 	Keypress: z
712.0598 	EXP 	randomImage: autoDraw = False
712.0598 	EXP 	dot: autoDraw = False
712.0598 	EXP 	text_stroop: autoDraw = False
712.0598 	EXP 	dot_fixation: autoDraw = True
716.0782 	EXP 	window1: backgroundImage = ''
716.0782 	EXP 	window1: backgroundFit = 'none'
716.0783 	EXP 	window1: units = 'height'
716.0786 	EXP 	New trial (rep=2, index=27): <Trial 145 (27 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 14, 'stim1': 'yellow', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 145, 'thisTrialN': 27, 'thisRepN': 2}>
716.4234 	EXP 	window1: backgroundImage = ''
716.4234 	EXP 	window1: backgroundFit = 'none'
716.5221 	INFO 	Keyboard events cleared
716.5220 	EXP 	dot_fixation: autoDraw = False
716.5220 	EXP 	dot_fixation: autoDraw = False
716.5220 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
716.5220 	EXP 	text_stroop: height = 0.1
716.5220 	EXP 	text_stroop: height = 0.1
716.5220 	EXP 	text_stroop: height = 0.1
716.5220 	EXP 	text_stroop: height = 0.1
716.5220 	EXP 	text_stroop: height = 0.1
716.5220 	EXP 	text_stroop: height = 0.1
716.5220 	EXP 	text_stroop: text = 'yellow'
716.5220 	EXP 	randomImage: autoDraw = True
716.5220 	EXP 	text_stroop: autoDraw = True
716.7944 	EXP 	dot: autoDraw = True
716.7944 	EXP 	text_stroop: autoDraw = False
717.4116 	EXP 	window1: backgroundImage = ''
717.4117 	EXP 	window1: backgroundFit = 'none'
717.4117 	EXP 	window1: units = 'height'
717.4124 	EXP 	window1: backgroundImage = ''
717.4124 	EXP 	window1: backgroundFit = 'none'
717.4141 	DATA 	Keypress: z
717.4271 	EXP 	randomImage: autoDraw = False
717.4271 	EXP 	dot: autoDraw = False
717.4271 	EXP 	text_stroop: autoDraw = False
717.4271 	EXP 	dot_fixation: autoDraw = True
721.4953 	EXP 	window1: backgroundImage = ''
721.4954 	EXP 	window1: backgroundFit = 'none'
721.4954 	EXP 	window1: units = 'height'
721.4957 	EXP 	New trial (rep=2, index=28): <Trial 146 (28 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 50, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 146, 'thisTrialN': 28, 'thisRepN': 2}>
721.8384 	EXP 	window1: backgroundImage = ''
721.8385 	EXP 	window1: backgroundFit = 'none'
722.1386 	INFO 	Keyboard events cleared
722.1385 	EXP 	dot_fixation: autoDraw = False
722.1385 	EXP 	dot_fixation: autoDraw = False
722.1385 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
722.1385 	EXP 	text_stroop: height = 0.1
722.1385 	EXP 	text_stroop: height = 0.1
722.1385 	EXP 	text_stroop: height = 0.1
722.1385 	EXP 	text_stroop: text = 'yellow'
722.1385 	EXP 	randomImage: autoDraw = True
722.1385 	EXP 	randomImage: autoDraw = False
722.1385 	EXP 	text_stroop: autoDraw = True
722.2106 	EXP 	dot: autoDraw = True
722.2106 	EXP 	text_stroop: autoDraw = False
722.8620 	EXP 	window1: backgroundImage = ''
722.8620 	EXP 	window1: backgroundFit = 'none'
722.8620 	EXP 	window1: units = 'height'
722.8627 	EXP 	window1: backgroundImage = ''
722.8627 	EXP 	window1: backgroundFit = 'none'
722.8641 	DATA 	Keypress: z
722.8773 	EXP 	randomImage: autoDraw = False
722.8773 	EXP 	dot: autoDraw = False
722.8773 	EXP 	text_stroop: autoDraw = False
722.8773 	EXP 	dot_fixation: autoDraw = True
728.7795 	EXP 	window1: backgroundImage = ''
728.7795 	EXP 	window1: backgroundFit = 'none'
728.7796 	EXP 	window1: units = 'height'
728.7798 	EXP 	New trial (rep=2, index=29): <Trial 147 (29 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 48, 'stim1': 'yellow', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 147, 'thisTrialN': 29, 'thisRepN': 2}>
729.1599 	EXP 	window1: backgroundImage = ''
729.1599 	EXP 	window1: backgroundFit = 'none'
729.3867 	INFO 	Keyboard events cleared
729.3866 	EXP 	dot_fixation: autoDraw = False
729.3866 	EXP 	dot_fixation: autoDraw = False
729.3866 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
729.3866 	EXP 	text_stroop: height = 0.1
729.3866 	EXP 	text_stroop: height = 0.1
729.3866 	EXP 	text_stroop: height = 0.1
729.3866 	EXP 	text_stroop: text = 'yellow'
729.3866 	EXP 	randomImage: autoDraw = True
729.3866 	EXP 	randomImage: autoDraw = False
729.3866 	EXP 	text_stroop: autoDraw = True
729.4950 	EXP 	dot: autoDraw = True
729.4950 	EXP 	text_stroop: autoDraw = False
730.0130 	EXP 	window1: backgroundImage = ''
730.0130 	EXP 	window1: backgroundFit = 'none'
730.0130 	EXP 	window1: units = 'height'
730.0136 	EXP 	window1: backgroundImage = ''
730.0136 	EXP 	window1: backgroundFit = 'none'
730.0150 	DATA 	Keypress: z
730.0280 	EXP 	randomImage: autoDraw = False
730.0280 	EXP 	dot: autoDraw = False
730.0280 	EXP 	text_stroop: autoDraw = False
730.0280 	EXP 	dot_fixation: autoDraw = True
731.0961 	EXP 	window1: backgroundImage = ''
731.0962 	EXP 	window1: backgroundFit = 'none'
731.0962 	EXP 	window1: units = 'height'
731.0964 	EXP 	New trial (rep=2, index=30): <Trial 148 (30 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 16, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 148, 'thisTrialN': 30, 'thisRepN': 2}>
731.3261 	EXP 	window1: backgroundImage = ''
731.3261 	EXP 	window1: backgroundFit = 'none'
731.4950 	INFO 	Keyboard events cleared
731.4948 	EXP 	dot_fixation: autoDraw = False
731.4948 	EXP 	dot_fixation: autoDraw = False
731.4948 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
731.4948 	EXP 	text_stroop: height = 0.1
731.4948 	EXP 	text_stroop: height = 0.1
731.4948 	EXP 	text_stroop: height = 0.1
731.4948 	EXP 	text_stroop: height = 0.1
731.4948 	EXP 	text_stroop: height = 0.1
731.4948 	EXP 	text_stroop: height = 0.1
731.4948 	EXP 	text_stroop: text = 'red'
731.4948 	EXP 	randomImage: autoDraw = True
731.4948 	EXP 	randomImage: autoDraw = False
731.4948 	EXP 	text_stroop: autoDraw = True
731.8118 	EXP 	dot: autoDraw = True
731.8118 	EXP 	text_stroop: autoDraw = False
732.3130 	EXP 	window1: backgroundImage = ''
732.3130 	EXP 	window1: backgroundFit = 'none'
732.3130 	EXP 	window1: units = 'height'
732.3136 	EXP 	window1: backgroundImage = ''
732.3136 	EXP 	window1: backgroundFit = 'none'
732.3153 	DATA 	Keypress: z
732.3286 	EXP 	randomImage: autoDraw = False
732.3286 	EXP 	dot: autoDraw = False
732.3286 	EXP 	text_stroop: autoDraw = False
732.3286 	EXP 	dot_fixation: autoDraw = True
734.5966 	EXP 	window1: backgroundImage = ''
734.5966 	EXP 	window1: backgroundFit = 'none'
734.5967 	EXP 	window1: units = 'height'
734.5969 	EXP 	New trial (rep=2, index=31): <Trial 149 (31 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 38, 'stim1': 'blue', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 149, 'thisTrialN': 31, 'thisRepN': 2}>
734.8549 	EXP 	window1: backgroundImage = ''
734.8550 	EXP 	window1: backgroundFit = 'none'
735.1540 	INFO 	Keyboard events cleared
735.1539 	EXP 	dot_fixation: autoDraw = False
735.1539 	EXP 	dot_fixation: autoDraw = False
735.1539 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
735.1539 	EXP 	text_stroop: height = 0.1
735.1539 	EXP 	text_stroop: height = 0.1
735.1539 	EXP 	text_stroop: height = 0.1
735.1539 	EXP 	text_stroop: height = 0.1
735.1539 	EXP 	text_stroop: height = 0.1
735.1539 	EXP 	text_stroop: height = 0.1
735.1539 	EXP 	text_stroop: text = 'blue'
735.1539 	EXP 	randomImage: autoDraw = True
735.1539 	EXP 	randomImage: autoDraw = False
735.1539 	EXP 	text_stroop: autoDraw = True
735.3120 	EXP 	dot: autoDraw = True
735.3120 	EXP 	text_stroop: autoDraw = False
736.0132 	EXP 	window1: backgroundImage = ''
736.0133 	EXP 	window1: backgroundFit = 'none'
736.0133 	EXP 	window1: units = 'height'
736.0139 	EXP 	window1: backgroundImage = ''
736.0139 	EXP 	window1: backgroundFit = 'none'
736.0156 	DATA 	Keypress: m
736.0289 	EXP 	randomImage: autoDraw = False
736.0289 	EXP 	dot: autoDraw = False
736.0289 	EXP 	text_stroop: autoDraw = False
736.0289 	EXP 	dot_fixation: autoDraw = True
738.9300 	EXP 	window1: backgroundImage = ''
738.9301 	EXP 	window1: backgroundFit = 'none'
738.9301 	EXP 	window1: units = 'height'
738.9304 	EXP 	New trial (rep=2, index=32): <Trial 150 (32 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 17, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 150, 'thisTrialN': 32, 'thisRepN': 2}>
739.3005 	EXP 	window1: backgroundImage = ''
739.3006 	EXP 	window1: backgroundFit = 'none'
739.5966 	INFO 	Keyboard events cleared
739.5965 	EXP 	dot_fixation: autoDraw = False
739.5965 	EXP 	dot_fixation: autoDraw = False
739.5965 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
739.5965 	EXP 	text_stroop: height = 0.1
739.5965 	EXP 	text_stroop: height = 0.1
739.5965 	EXP 	text_stroop: height = 0.1
739.5965 	EXP 	text_stroop: height = 0.1
739.5965 	EXP 	text_stroop: height = 0.1
739.5965 	EXP 	text_stroop: height = 0.1
739.5965 	EXP 	text_stroop: text = 'yellow'
739.5965 	EXP 	randomImage: autoDraw = True
739.5965 	EXP 	randomImage: autoDraw = False
739.5965 	EXP 	text_stroop: autoDraw = True
739.6459 	EXP 	dot: autoDraw = True
739.6459 	EXP 	text_stroop: autoDraw = False
740.2971 	EXP 	window1: backgroundImage = ''
740.2972 	EXP 	window1: backgroundFit = 'none'
740.2972 	EXP 	window1: units = 'height'
740.2978 	EXP 	window1: backgroundImage = ''
740.2978 	EXP 	window1: backgroundFit = 'none'
740.2993 	DATA 	Keypress: z
740.3125 	EXP 	randomImage: autoDraw = False
740.3125 	EXP 	dot: autoDraw = False
740.3125 	EXP 	text_stroop: autoDraw = False
740.3125 	EXP 	dot_fixation: autoDraw = True
742.4805 	EXP 	window1: backgroundImage = ''
742.4805 	EXP 	window1: backgroundFit = 'none'
742.4806 	EXP 	window1: units = 'height'
742.4808 	EXP 	New trial (rep=2, index=33): <Trial 151 (33 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 5, 'stim1': 'orange', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 151, 'thisTrialN': 33, 'thisRepN': 2}>
742.8069 	EXP 	window1: backgroundImage = ''
742.8070 	EXP 	window1: backgroundFit = 'none'
743.1053 	INFO 	Keyboard events cleared
743.1051 	EXP 	dot_fixation: autoDraw = False
743.1051 	EXP 	dot_fixation: autoDraw = False
743.1051 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
743.1051 	EXP 	text_stroop: height = 0.1
743.1051 	EXP 	text_stroop: height = 0.1
743.1051 	EXP 	text_stroop: height = 0.1
743.1051 	EXP 	text_stroop: height = 0.1
743.1051 	EXP 	text_stroop: height = 0.1
743.1051 	EXP 	text_stroop: height = 0.1
743.1051 	EXP 	text_stroop: text = 'orange'
743.1051 	EXP 	randomImage: autoDraw = True
743.1051 	EXP 	randomImage: autoDraw = False
743.1051 	EXP 	text_stroop: autoDraw = True
743.1795 	EXP 	dot: autoDraw = True
743.1795 	EXP 	text_stroop: autoDraw = False
743.7150 	DATA 	Keypress: z
743.7306 	EXP 	window1: backgroundImage = ''
743.7307 	EXP 	window1: backgroundFit = 'none'
743.7307 	EXP 	window1: units = 'height'
743.7313 	EXP 	window1: backgroundImage = ''
743.7313 	EXP 	window1: backgroundFit = 'none'
743.7464 	EXP 	randomImage: autoDraw = False
743.7464 	EXP 	dot: autoDraw = False
743.7464 	EXP 	text_stroop: autoDraw = False
743.7464 	EXP 	dot_fixation: autoDraw = True
748.7647 	EXP 	window1: backgroundImage = ''
748.7647 	EXP 	window1: backgroundFit = 'none'
748.7647 	EXP 	window1: units = 'height'
748.7650 	EXP 	New trial (rep=2, index=34): <Trial 152 (34 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 30, 'stim1': 'blue', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 152, 'thisTrialN': 34, 'thisRepN': 2}>
749.1069 	EXP 	window1: backgroundImage = ''
749.1070 	EXP 	window1: backgroundFit = 'none'
749.3271 	INFO 	Keyboard events cleared
749.3270 	EXP 	dot_fixation: autoDraw = False
749.3270 	EXP 	dot_fixation: autoDraw = False
749.3270 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
749.3270 	EXP 	text_stroop: height = 0.1
749.3270 	EXP 	text_stroop: height = 0.1
749.3270 	EXP 	text_stroop: height = 0.1
749.3270 	EXP 	text_stroop: height = 0.1
749.3270 	EXP 	text_stroop: height = 0.1
749.3270 	EXP 	text_stroop: height = 0.1
749.3270 	EXP 	text_stroop: text = 'blue'
749.3270 	EXP 	randomImage: autoDraw = True
749.3270 	EXP 	randomImage: autoDraw = False
749.3270 	EXP 	text_stroop: autoDraw = True
749.4802 	EXP 	dot: autoDraw = True
749.4802 	EXP 	text_stroop: autoDraw = False
750.0649 	EXP 	window1: backgroundImage = ''
750.0650 	EXP 	window1: backgroundFit = 'none'
750.0650 	EXP 	window1: units = 'height'
750.0656 	EXP 	window1: backgroundImage = ''
750.0656 	EXP 	window1: backgroundFit = 'none'
750.0672 	DATA 	Keypress: z
750.0804 	EXP 	randomImage: autoDraw = False
750.0804 	EXP 	dot: autoDraw = False
750.0804 	EXP 	text_stroop: autoDraw = False
750.0804 	EXP 	dot_fixation: autoDraw = True
753.9983 	EXP 	window1: backgroundImage = ''
753.9983 	EXP 	window1: backgroundFit = 'none'
753.9984 	EXP 	window1: units = 'height'
753.9986 	EXP 	New trial (rep=2, index=35): <Trial 153 (35 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 1, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 153, 'thisTrialN': 35, 'thisRepN': 2}>
754.2107 	EXP 	window1: backgroundImage = ''
754.2108 	EXP 	window1: backgroundFit = 'none'
754.2213 	INFO 	Keyboard events cleared
754.2211 	EXP 	dot_fixation: autoDraw = False
754.2211 	EXP 	dot_fixation: autoDraw = False
754.2211 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
754.2211 	EXP 	text_stroop: height = 0.1
754.2211 	EXP 	text_stroop: height = 0.1
754.2211 	EXP 	text_stroop: height = 0.1
754.2211 	EXP 	text_stroop: height = 0.1
754.2211 	EXP 	text_stroop: height = 0.1
754.2211 	EXP 	text_stroop: height = 0.1
754.2211 	EXP 	text_stroop: text = 'red'
754.2211 	EXP 	randomImage: autoDraw = True
754.2211 	EXP 	text_stroop: autoDraw = True
754.6974 	EXP 	dot: autoDraw = True
754.6974 	EXP 	text_stroop: autoDraw = False
755.0989 	EXP 	window1: backgroundImage = ''
755.0989 	EXP 	window1: backgroundFit = 'none'
755.0989 	EXP 	window1: units = 'height'
755.0995 	EXP 	window1: backgroundImage = ''
755.0996 	EXP 	window1: backgroundFit = 'none'
755.1010 	DATA 	Keypress: m
755.1140 	EXP 	randomImage: autoDraw = False
755.1140 	EXP 	dot: autoDraw = False
755.1140 	EXP 	text_stroop: autoDraw = False
755.1140 	EXP 	dot_fixation: autoDraw = True
756.6817 	EXP 	window1: backgroundImage = ''
756.6818 	EXP 	window1: backgroundFit = 'none'
756.6818 	EXP 	window1: units = 'height'
756.6820 	EXP 	New trial (rep=2, index=36): <Trial 154 (36 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 47, 'stim1': 'blue', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 154, 'thisTrialN': 36, 'thisRepN': 2}>
756.9122 	EXP 	window1: backgroundImage = ''
756.9123 	EXP 	window1: backgroundFit = 'none'
757.2133 	INFO 	Keyboard events cleared
