62.4131 	EXP 	window1: backgroundImage = ''
62.4131 	EXP 	window1: backgroundFit = 'none'
62.4131 	EXP 	window1: units = 'height'
62.4134 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 57, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
62.4366 	EXP 	window1: backgroundImage = ''
62.4366 	EXP 	window1: backgroundFit = 'none'
62.4369 	EXP 	Sound sound_1 reached end of file
62.4370 	EXP 	Sound sound_1 started
62.4442 	INFO 	Keyboard events cleared
62.4434 	EXP 	dot_fixation: autoDraw = False
62.4434 	EXP 	dot_fixation: autoDraw = False
62.4434 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
62.4434 	EXP 	text_stroop: height = 0.1
62.4434 	EXP 	text_stroop: height = 0.1
62.4434 	EXP 	text_stroop: height = 0.1
62.4434 	EXP 	text_stroop: text = 'yellow'
62.4434 	EXP 	text_stroop: autoDraw = True
62.6284 	EXP 	dot: autoDraw = True
62.6284 	EXP 	text_stroop: autoDraw = False
62.8634 	EXP 	window1: backgroundImage = ''
62.8634 	EXP 	window1: backgroundFit = 'none'
62.8635 	EXP 	window1: units = 'height'
62.8639 	EXP 	window1: backgroundImage = ''
62.8639 	EXP 	window1: backgroundFit = 'none'
62.8653 	DATA 	Keypress: z
62.8782 	EXP 	dot: autoDraw = False
62.8782 	EXP 	text_stroop: autoDraw = False
62.8782 	EXP 	dot_fixation: autoDraw = True
65.1969 	EXP 	window1: backgroundImage = ''
65.1969 	EXP 	window1: backgroundFit = 'none'
65.1970 	EXP 	window1: units = 'height'
65.1972 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 10, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
65.2180 	EXP 	window1: backgroundImage = ''
65.2180 	EXP 	window1: backgroundFit = 'none'
65.2182 	EXP 	Sound sound_1 reached end of file
65.2182 	EXP 	Sound sound_1 started
65.2217 	INFO 	Keyboard events cleared
65.2214 	EXP 	dot_fixation: autoDraw = False
65.2214 	EXP 	dot_fixation: autoDraw = False
65.2214 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
65.2214 	EXP 	text_stroop: height = 0.1
65.2214 	EXP 	text_stroop: height = 0.1
65.2214 	EXP 	text_stroop: height = 0.1
65.2214 	EXP 	text_stroop: text = 'green'
65.2214 	EXP 	text_stroop: autoDraw = True
65.4116 	EXP 	dot: autoDraw = True
65.4116 	EXP 	text_stroop: autoDraw = False
65.7644 	EXP 	window1: backgroundImage = ''
65.7645 	EXP 	window1: backgroundFit = 'none'
65.7646 	EXP 	window1: units = 'height'
65.7651 	EXP 	window1: backgroundImage = ''
65.7651 	EXP 	window1: backgroundFit = 'none'
65.7676 	DATA 	Keypress: z
65.7786 	EXP 	dot: autoDraw = False
65.7786 	EXP 	text_stroop: autoDraw = False
65.7786 	EXP 	dot_fixation: autoDraw = True
66.7969 	EXP 	window1: backgroundImage = ''
66.7970 	EXP 	window1: backgroundFit = 'none'
66.7970 	EXP 	window1: units = 'height'
66.7973 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 11, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
66.8297 	EXP 	window1: backgroundImage = ''
66.8297 	EXP 	window1: backgroundFit = 'none'
66.8301 	EXP 	Sound sound_1 reached end of file
66.8301 	EXP 	Sound sound_1 started
66.8354 	INFO 	Keyboard events cleared
66.8348 	EXP 	dot_fixation: autoDraw = False
66.8348 	EXP 	dot_fixation: autoDraw = False
66.8348 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
66.8348 	EXP 	text_stroop: text = 'green'
66.8348 	EXP 	text_stroop: autoDraw = True
67.0120 	EXP 	dot: autoDraw = True
67.0120 	EXP 	text_stroop: autoDraw = False
67.5311 	EXP 	window1: backgroundImage = ''
67.5311 	EXP 	window1: backgroundFit = 'none'
67.5312 	EXP 	window1: units = 'height'
67.5316 	EXP 	window1: backgroundImage = ''
67.5316 	EXP 	window1: backgroundFit = 'none'
67.5334 	DATA 	Keypress: z
67.5453 	EXP 	dot: autoDraw = False
67.5453 	EXP 	text_stroop: autoDraw = False
67.5453 	EXP 	dot_fixation: autoDraw = True
70.3636 	EXP 	window1: backgroundImage = ''
70.3637 	EXP 	window1: backgroundFit = 'none'
70.3637 	EXP 	window1: units = 'height'
70.3639 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 53, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
70.3852 	EXP 	window1: backgroundImage = ''
70.3852 	EXP 	window1: backgroundFit = 'none'
70.3855 	EXP 	Sound sound_1 reached end of file
70.3856 	EXP 	Sound sound_1 started
70.3920 	INFO 	Keyboard events cleared
70.3913 	EXP 	dot_fixation: autoDraw = False
70.3913 	EXP 	dot_fixation: autoDraw = False
70.3913 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
70.3913 	EXP 	text_stroop: height = 0.1
70.3913 	EXP 	text_stroop: height = 0.1
70.3913 	EXP 	text_stroop: height = 0.1
70.3913 	EXP 	text_stroop: text = 'red'
70.3913 	EXP 	text_stroop: autoDraw = True
70.5792 	EXP 	dot: autoDraw = True
70.5792 	EXP 	text_stroop: autoDraw = False
71.1830 	DATA 	Keypress: z
71.1981 	EXP 	window1: backgroundImage = ''
71.1981 	EXP 	window1: backgroundFit = 'none'
71.1982 	EXP 	window1: units = 'height'
71.1986 	EXP 	window1: backgroundImage = ''
71.1986 	EXP 	window1: backgroundFit = 'none'
71.2123 	EXP 	dot: autoDraw = False
71.2123 	EXP 	text_stroop: autoDraw = False
71.2123 	EXP 	dot_fixation: autoDraw = True
72.8639 	EXP 	window1: backgroundImage = ''
72.8639 	EXP 	window1: backgroundFit = 'none'
72.8639 	EXP 	window1: units = 'height'
72.8642 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 1, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
72.9195 	EXP 	window1: backgroundImage = ''
72.9195 	EXP 	window1: backgroundFit = 'none'
72.9199 	EXP 	Sound sound_1 reached end of file
72.9199 	EXP 	Sound sound_1 started
72.9253 	INFO 	Keyboard events cleared
72.9247 	EXP 	dot_fixation: autoDraw = False
72.9247 	EXP 	dot_fixation: autoDraw = False
72.9247 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
72.9247 	EXP 	text_stroop: text = 'red'
72.9247 	EXP 	text_stroop: autoDraw = True
73.0793 	EXP 	dot: autoDraw = True
73.0793 	EXP 	text_stroop: autoDraw = False
73.4317 	EXP 	window1: backgroundImage = ''
73.4318 	EXP 	window1: backgroundFit = 'none'
73.4318 	EXP 	window1: units = 'height'
73.4323 	EXP 	window1: backgroundImage = ''
73.4324 	EXP 	window1: backgroundFit = 'none'
73.4348 	DATA 	Keypress: m
73.4461 	EXP 	dot: autoDraw = False
73.4461 	EXP 	text_stroop: autoDraw = False
73.4461 	EXP 	dot_fixation: autoDraw = True
79.2813 	EXP 	window1: backgroundImage = ''
79.2814 	EXP 	window1: backgroundFit = 'none'
79.2814 	EXP 	window1: units = 'height'
79.2817 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 46, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
79.3373 	EXP 	window1: backgroundImage = ''
79.3373 	EXP 	window1: backgroundFit = 'none'
79.3375 	EXP 	Sound sound_1 reached end of file
79.3375 	EXP 	Sound sound_1 started
79.3417 	INFO 	Keyboard events cleared
79.3414 	EXP 	dot_fixation: autoDraw = False
79.3414 	EXP 	dot_fixation: autoDraw = False
79.3414 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
79.3414 	EXP 	text_stroop: height = 0.1
79.3414 	EXP 	text_stroop: height = 0.1
79.3414 	EXP 	text_stroop: height = 0.1
79.3414 	EXP 	text_stroop: text = 'yellow'
79.3414 	EXP 	text_stroop: autoDraw = True
79.4963 	EXP 	dot: autoDraw = True
79.4963 	EXP 	text_stroop: autoDraw = False
79.8163 	EXP 	window1: backgroundImage = ''
79.8163 	EXP 	window1: backgroundFit = 'none'
79.8164 	EXP 	window1: units = 'height'
79.8168 	EXP 	window1: backgroundImage = ''
79.8168 	EXP 	window1: backgroundFit = 'none'
79.8189 	DATA 	Keypress: z
79.8300 	EXP 	dot: autoDraw = False
79.8300 	EXP 	text_stroop: autoDraw = False
79.8300 	EXP 	dot_fixation: autoDraw = True
84.3821 	EXP 	window1: backgroundImage = ''
84.3821 	EXP 	window1: backgroundFit = 'none'
84.3821 	EXP 	window1: units = 'height'
84.3823 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 33, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
84.3981 	EXP 	window1: backgroundImage = ''
84.3981 	EXP 	window1: backgroundFit = 'none'
84.3984 	EXP 	Sound sound_1 reached end of file
84.3985 	EXP 	Sound sound_1 started
84.4042 	INFO 	Keyboard events cleared
84.4036 	EXP 	dot_fixation: autoDraw = False
84.4036 	EXP 	dot_fixation: autoDraw = False
84.4036 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
84.4036 	EXP 	text_stroop: text = 'yellow'
84.4036 	EXP 	text_stroop: autoDraw = True
84.5966 	EXP 	dot: autoDraw = True
84.5966 	EXP 	text_stroop: autoDraw = False
85.0167 	EXP 	window1: backgroundImage = ''
85.0167 	EXP 	window1: backgroundFit = 'none'
85.0168 	EXP 	window1: units = 'height'
85.0172 	EXP 	window1: backgroundImage = ''
85.0172 	EXP 	window1: backgroundFit = 'none'
85.0196 	DATA 	Keypress: z
85.0304 	EXP 	dot: autoDraw = False
85.0304 	EXP 	text_stroop: autoDraw = False
85.0304 	EXP 	dot_fixation: autoDraw = True
86.5145 	EXP 	window1: backgroundImage = ''
86.5145 	EXP 	window1: backgroundFit = 'none'
86.5146 	EXP 	window1: units = 'height'
86.5147 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 37, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
86.5781 	EXP 	window1: backgroundImage = ''
86.5781 	EXP 	window1: backgroundFit = 'none'
86.5784 	EXP 	Sound sound_1 reached end of file
86.5784 	EXP 	Sound sound_1 started
86.5849 	INFO 	Keyboard events cleared
86.5843 	EXP 	dot_fixation: autoDraw = False
86.5843 	EXP 	dot_fixation: autoDraw = False
86.5843 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
86.5843 	EXP 	text_stroop: height = 0.1
86.5843 	EXP 	text_stroop: height = 0.1
86.5843 	EXP 	text_stroop: height = 0.1
86.5843 	EXP 	text_stroop: text = 'red'
86.5843 	EXP 	text_stroop: autoDraw = True
86.7139 	EXP 	dot: autoDraw = True
86.7139 	EXP 	text_stroop: autoDraw = False
87.2332 	EXP 	window1: backgroundImage = ''
87.2332 	EXP 	window1: backgroundFit = 'none'
87.2333 	EXP 	window1: units = 'height'
87.2338 	EXP 	window1: backgroundImage = ''
87.2339 	EXP 	window1: backgroundFit = 'none'
87.2358 	DATA 	Keypress: z
87.2473 	EXP 	dot: autoDraw = False
87.2473 	EXP 	text_stroop: autoDraw = False
87.2473 	EXP 	dot_fixation: autoDraw = True
91.4827 	EXP 	window1: backgroundImage = ''
91.4828 	EXP 	window1: backgroundFit = 'none'
91.4828 	EXP 	window1: units = 'height'
91.4831 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 41, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
91.5396 	EXP 	window1: backgroundImage = ''
91.5397 	EXP 	window1: backgroundFit = 'none'
91.5399 	EXP 	Sound sound_1 reached end of file
91.5400 	EXP 	Sound sound_1 started
91.5465 	INFO 	Keyboard events cleared
91.5457 	EXP 	dot_fixation: autoDraw = False
91.5457 	EXP 	dot_fixation: autoDraw = False
91.5457 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
91.5457 	EXP 	text_stroop: height = 0.1
91.5457 	EXP 	text_stroop: height = 0.1
91.5457 	EXP 	text_stroop: height = 0.1
91.5457 	EXP 	text_stroop: text = 'green'
91.5457 	EXP 	text_stroop: autoDraw = True
91.6975 	EXP 	dot: autoDraw = True
91.6975 	EXP 	text_stroop: autoDraw = False
92.3021 	DATA 	Keypress: m
92.3171 	EXP 	window1: backgroundImage = ''
92.3171 	EXP 	window1: backgroundFit = 'none'
92.3172 	EXP 	window1: units = 'height'
92.3176 	EXP 	window1: backgroundImage = ''
92.3177 	EXP 	window1: backgroundFit = 'none'
92.3312 	EXP 	dot: autoDraw = False
92.3312 	EXP 	text_stroop: autoDraw = False
92.3312 	EXP 	dot_fixation: autoDraw = True
94.4167 	EXP 	window1: backgroundImage = ''
94.4167 	EXP 	window1: backgroundFit = 'none'
94.4167 	EXP 	window1: units = 'height'
94.4170 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 27, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
94.4383 	EXP 	window1: backgroundImage = ''
94.4384 	EXP 	window1: backgroundFit = 'none'
94.4388 	EXP 	Sound sound_1 reached end of file
94.4388 	EXP 	Sound sound_1 started
94.4444 	INFO 	Keyboard events cleared
94.4437 	EXP 	dot_fixation: autoDraw = False
94.4437 	EXP 	dot_fixation: autoDraw = False
94.4437 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
94.4437 	EXP 	text_stroop: text = 'green'
94.4437 	EXP 	text_stroop: autoDraw = True
94.6314 	EXP 	dot: autoDraw = True
94.6314 	EXP 	text_stroop: autoDraw = False
94.9673 	EXP 	window1: backgroundImage = ''
94.9674 	EXP 	window1: backgroundFit = 'none'
94.9674 	EXP 	window1: units = 'height'
94.9678 	EXP 	window1: backgroundImage = ''
94.9678 	EXP 	window1: backgroundFit = 'none'
94.9697 	DATA 	Keypress: z
94.9815 	EXP 	dot: autoDraw = False
94.9815 	EXP 	text_stroop: autoDraw = False
94.9815 	EXP 	dot_fixation: autoDraw = True
98.9996 	EXP 	window1: backgroundImage = ''
98.9997 	EXP 	window1: backgroundFit = 'none'
98.9997 	EXP 	window1: units = 'height'
98.9999 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 32, 'stim1': 'orange', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
99.0216 	EXP 	window1: backgroundImage = ''
99.0216 	EXP 	window1: backgroundFit = 'none'
99.0219 	EXP 	Sound sound_1 reached end of file
99.0219 	EXP 	Sound sound_1 started
99.0294 	INFO 	Keyboard events cleared
99.0288 	EXP 	dot_fixation: autoDraw = False
99.0288 	EXP 	dot_fixation: autoDraw = False
99.0288 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
99.0288 	EXP 	text_stroop: height = 0.1
99.0288 	EXP 	text_stroop: height = 0.1
99.0288 	EXP 	text_stroop: height = 0.1
99.0288 	EXP 	text_stroop: text = 'orange'
99.0288 	EXP 	text_stroop: autoDraw = True
99.2150 	EXP 	dot: autoDraw = True
99.2150 	EXP 	text_stroop: autoDraw = False
99.5680 	EXP 	window1: backgroundImage = ''
99.5681 	EXP 	window1: backgroundFit = 'none'
99.5681 	EXP 	window1: units = 'height'
99.5685 	EXP 	window1: backgroundImage = ''
99.5685 	EXP 	window1: backgroundFit = 'none'
99.5704 	DATA 	Keypress: z
99.5819 	EXP 	dot: autoDraw = False
99.5819 	EXP 	text_stroop: autoDraw = False
99.5819 	EXP 	dot_fixation: autoDraw = True
105.3676 	EXP 	window1: backgroundImage = ''
105.3676 	EXP 	window1: backgroundFit = 'none'
105.3676 	EXP 	window1: units = 'height'
105.3679 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 47, 'stim1': 'blue', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
105.4250 	EXP 	window1: backgroundImage = ''
105.4250 	EXP 	window1: backgroundFit = 'none'
105.4255 	EXP 	Sound sound_1 reached end of file
105.4256 	EXP 	Sound sound_1 started
105.4331 	INFO 	Keyboard events cleared
105.4324 	EXP 	dot_fixation: autoDraw = False
105.4324 	EXP 	dot_fixation: autoDraw = False
105.4324 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
105.4324 	EXP 	text_stroop: height = 0.1
105.4324 	EXP 	text_stroop: height = 0.1
105.4324 	EXP 	text_stroop: height = 0.1
105.4324 	EXP 	text_stroop: text = 'blue'
105.4324 	EXP 	text_stroop: autoDraw = True
105.5823 	EXP 	dot: autoDraw = True
105.5823 	EXP 	text_stroop: autoDraw = False
106.0675 	DATA 	Keypress: m
106.0838 	EXP 	window1: backgroundImage = ''
106.0838 	EXP 	window1: backgroundFit = 'none'
106.0838 	EXP 	window1: units = 'height'
106.0841 	EXP 	window1: backgroundImage = ''
106.0841 	EXP 	window1: backgroundFit = 'none'
106.0992 	EXP 	dot: autoDraw = False
106.0992 	EXP 	text_stroop: autoDraw = False
106.0992 	EXP 	dot_fixation: autoDraw = True
111.3683 	EXP 	window1: backgroundImage = ''
111.3683 	EXP 	window1: backgroundFit = 'none'
111.3683 	EXP 	window1: units = 'height'
111.3685 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 19, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
111.4015 	EXP 	window1: backgroundImage = ''
111.4015 	EXP 	window1: backgroundFit = 'none'
111.4019 	EXP 	Sound sound_1 reached end of file
111.4020 	EXP 	Sound sound_1 started
111.4086 	INFO 	Keyboard events cleared
111.4079 	EXP 	dot_fixation: autoDraw = False
111.4079 	EXP 	dot_fixation: autoDraw = False
111.4079 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
111.4079 	EXP 	text_stroop: height = 0.1
111.4079 	EXP 	text_stroop: height = 0.1
111.4079 	EXP 	text_stroop: height = 0.1
111.4079 	EXP 	text_stroop: text = 'green'
111.4079 	EXP 	text_stroop: autoDraw = True
111.5831 	EXP 	dot: autoDraw = True
111.5831 	EXP 	text_stroop: autoDraw = False
111.9870 	DATA 	Keypress: z
112.0026 	EXP 	window1: backgroundImage = ''
112.0027 	EXP 	window1: backgroundFit = 'none'
112.0027 	EXP 	window1: units = 'height'
112.0031 	EXP 	window1: backgroundImage = ''
112.0031 	EXP 	window1: backgroundFit = 'none'
112.0165 	EXP 	dot: autoDraw = False
112.0165 	EXP 	text_stroop: autoDraw = False
112.0165 	EXP 	dot_fixation: autoDraw = True
115.1184 	EXP 	window1: backgroundImage = ''
115.1185 	EXP 	window1: backgroundFit = 'none'
115.1185 	EXP 	window1: units = 'height'
115.1188 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 42, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
115.1630 	EXP 	window1: backgroundImage = ''
115.1630 	EXP 	window1: backgroundFit = 'none'
115.1633 	EXP 	Sound sound_1 reached end of file
115.1634 	EXP 	Sound sound_1 started
115.1700 	INFO 	Keyboard events cleared
115.1693 	EXP 	dot_fixation: autoDraw = False
115.1693 	EXP 	dot_fixation: autoDraw = False
115.1693 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
115.1693 	EXP 	text_stroop: text = 'green'
115.1693 	EXP 	text_stroop: autoDraw = True
115.3335 	EXP 	dot: autoDraw = True
115.3335 	EXP 	text_stroop: autoDraw = False
115.8362 	EXP 	window1: backgroundImage = ''
115.8363 	EXP 	window1: backgroundFit = 'none'
115.8363 	EXP 	window1: units = 'height'
115.8368 	EXP 	window1: backgroundImage = ''
115.8369 	EXP 	window1: backgroundFit = 'none'
115.8388 	DATA 	Keypress: z
115.8501 	EXP 	dot: autoDraw = False
115.8501 	EXP 	text_stroop: autoDraw = False
115.8501 	EXP 	dot_fixation: autoDraw = True
120.4856 	EXP 	window1: backgroundImage = ''
120.4856 	EXP 	window1: backgroundFit = 'none'
120.4856 	EXP 	window1: units = 'height'
120.4859 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 34, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
